timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
604,214,be77480f,30109,-143.16661502719052,1.2278784922511636,0.4151599335208902,0.0,0.0,0.4151599335208902,0.7137195285913662,0.0,0.0,0.7137195285913662,0.0989990301389072,0.0,0.0,0.0989990301389072,-1.4041820168495178,0.15088006854057312,-0.9967803955078125
605,214,be77480f,30109,-186.43813715891477,2.219248302483496,0.55937647101354,0.0,0.0,0.55937647101354,0.9867699037402402,0.0,0.0,0.9867699037402402,0.6731019277297157,0.0,0.0,0.6731019277297157,-1.167188823223114,-1.0849767923355103,0.7072873413562775
606,214,be77480f,30109,-221.85531965711525,6.443115254187395,1.8631711024419655,0.0,0.0,1.8631711024419655,2.9569460146927313,0.0,0.0,2.9569460146927313,1.6229981370526985,0.0,0.0,1.6229981370526985,0.5105589628219604,1.1124776601791382,-0.6906158924102783
607,214,be77480f,30109,-77.51683974404345,0.3626343018923588,0.0,0.2108389219702098,0.0,0.2108389219702098,0.15179537992214898,0.0,0.0,0.15179537992214898,0.0,0.0,0.0,0.0,-0.6290753483772278,0.44874873757362366,-0.016188323497772217
608,214,be77480f,30109,-104.88358294504894,1.4352355869843538,0.0004330468913873453,0.0,0.0,0.0004330468913873453,1.4325745476983378,0.0,0.0,1.4325745476983378,0.002227992394628675,0.0,0.0,0.002227992394628675,0.39572978019714355,2.256067156791687,-2.5749772787094116
609,214,be77480f,30109,-91.37190331590288,3.581623312311531,0.8104250976786394,0.0,0.0,0.8104250976786394,1.927727205086343,0.0,0.0,1.927727205086343,0.8434710095465483,0.0,0.0,0.8434710095465483,-1.3698683977127075,0.9861932992935181,0.17972218990325928
610,214,be77480f,30109,-181.18534244418927,3.9682918633509345,1.0717059708113026,0.0,0.0,1.0717059708113026,2.0384174355014166,0.0,0.0,2.0384174355014166,0.8581684570382151,0.0,0.0,0.8581684570382151,0.11854839324951172,1.168174386024475,-1.4220322370529175
611,214,be77480f,30109,-181.4787430531801,1.695652599383251,0.0008483864471016123,0.0,0.0,0.0008483864471016123,1.6851409910273443,0.0,0.0,1.6851409910273443,0.009663221908805086,0.0,0.0,0.009663221908805086,-1.0504539608955383,0.49447542428970337,0.7990964651107788
612,214,be77480f,30109,-156.34388095845514,2.7150112038078262,0.1066401338495504,0.0,0.0,0.1066401338495504,2.006486294919216,0.0,0.0,2.006486294919216,0.6018847750390597,0.0,0.0,0.6018847750390597,-2.3555029034614563,2.4758865237236023,-0.9600437879562378
613,214,be77480f,30109,-165.23628410001857,0.7573788802173091,0.0,0.0,0.0,0.0,0.7573788802173091,0.0,0.0,0.7573788802173091,0.0,0.0,0.0,0.0,0.9795914888381958,0.61637943983078,-0.13472431898117065
614,214,be77480f,30109,-234.44655611013206,7.772733789422697,2.1978046360668104,0.0,0.0,2.1978046360668104,3.5954088052209943,0.0,0.0,3.5954088052209943,1.9795203481348929,0.0,0.0,1.9795203481348929,0.8276818990707397,1.5869150757789612,1.396006464958191
615,214,be77480f,30109,-160.27348553700924,0.14111825760648866,0.0,0.0,0.0,0.0,0.14111825760648866,0.0,0.0,0.14111825760648866,0.0,0.0,0.0,0.0,0.12131142616271973,-1.319632887840271,-1.4084644317626953
616,214,be77480f,30109,-254.72059160581608,3.651327758765599,0.9784473722357652,0.0,0.0,0.9784473722357652,2.0976653593034946,0.0,0.0,2.0976653593034946,0.5752150272263397,0.0,0.0,0.5752150272263397,-0.4555404782295227,-0.8328327536582947,-1.2052595019340515
617,214,be77480f,30109,-131.4390989796665,1.935355092151432,0.6317767182086689,0.0,0.0,0.6317767182086689,0.786992796265108,0.0,0.0,0.786992796265108,0.5165855776776551,0.0,0.0,0.5165855776776551,-0.16518664360046387,-0.9821444749832153,-0.21441280841827393
618,214,be77480f,30109,-171.98054045388514,5.851961237188467,1.212240673252064,0.0,0.0,1.212240673252064,2.9775705002265633,0.0,0.0,2.9775705002265633,1.6621500637098392,0.0,0.0,1.6621500637098392,-0.47119563817977905,-0.16702908277511597,1.2721152305603027
619,214,be77480f,30109,-312.9434211611613,9.55921134132757,2.4730277538048835,0.0,0.0,2.4730277538048835,4.220604206385876,0.0,0.0,4.220604206385876,2.865579381136811,0.0,0.0,2.865579381136811,0.6071844696998596,1.5421102643013,0.6702300310134888
620,214,be77480f,30109,-226.9409156531088,3.4227662963419396,1.0682585670653073,0.0,0.0,1.0682585670653073,1.553649107270229,0.0,0.0,1.553649107270229,0.8008586220064033,0.0,0.0,0.8008586220064033,-0.47122669219970703,0.707668125629425,0.3889012932777405
621,214,be77480f,30109,-205.20332216589804,4.209225074925552,0.8071695496868057,0.0,0.0,0.8071695496868057,2.2129352233678654,0.0,0.0,2.2129352233678654,1.1891203018708816,0.0,0.0,1.1891203018708816,-0.0805201530456543,1.1980392038822174,0.6772856712341309
622,214,be77480f,30109,-40.7850261235144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9279236793518066,0.1556728184223175,-1.5715048909187317
623,214,be77480f,30109,-94.82733145557926,2.4810819348911752,0.35766254117762974,0.0,0.0,0.35766254117762974,1.69268017351076,0.0,0.0,1.69268017351076,0.4307392202027853,0.0,0.0,0.4307392202027853,0.9679117798805237,-0.13726383447647095,-0.15744459629058838
624,214,be77480f,30109,-262.98795944679205,4.975518048036522,0.8606366927500317,0.0,0.0,0.8606366927500317,3.1237482471699116,0.0,0.0,3.1237482471699116,0.9911331081165791,0.0,0.0,0.9911331081165791,-1.7746683061122894,0.9973072409629822,-2.820332795381546
385,215,be77480f,30109,-87.46851670158026,0.4452496409164042,0.0,0.012722358665125388,0.0,0.012722358665125388,0.0,0.0,0.0,0.0,0.0,0.4325272822512788,0.0,0.4325272822512788,-0.7654402852058411,-0.35382819175720215,-0.34190529584884644
386,215,be77480f,30109,-120.84645898237493,0.02736234606024235,0.0,0.0,0.0,0.0,0.02736234606024235,0.0,0.0,0.02736234606024235,0.0,0.0,0.0,0.0,1.0074338912963867,-1.6688095331192017,-1.4643192291259766
387,215,be77480f,30109,-180.05073093949198,4.352767675137459,0.0,1.52670938940918,0.0,1.52670938940918,0.0,1.2471689594900117,0.0,1.2471689594900117,0.0,1.5788893262382673,0.0,1.5788893262382673,-2.105133354663849,0.8563717603683472,-0.4609163999557495
388,215,be77480f,30109,-167.0090668569028,1.3859232656977294,0.0,0.5582359703714898,0.0,0.5582359703714898,0.0,0.0,0.0,0.0,0.0,0.8276872953262396,0.0,0.8276872953262396,-2.0595924258232117,1.406225860118866,-1.2891247272491455
389,215,be77480f,30109,-80.29108300100832,0.7388752062159814,0.0,0.0,0.0,0.0,0.7388752062159814,0.0,0.0,0.7388752062159814,0.0,0.0,0.0,0.0,-1.7819188833236694,0.7154736518859863,0.7793117165565491
390,215,be77480f,30109,-79.71952520247027,1.0779048503669346,0.035373378268361844,0.0,0.0,0.035373378268361844,0.6972442270264685,0.0,0.0,0.6972442270264685,0.3452872450721043,0.0,0.0,0.3452872450721043,-1.1385141015052795,-0.3885509967803955,2.267912805080414
391,215,be77480f,30109,-134.53375579155255,2.7118884701926453,0.0,0.6562715968104769,0.0,0.6562715968104769,0.0,0.6726334884322235,0.0,0.6726334884322235,0.0,1.382983384949945,0.0,1.382983384949945,-1.834239900112152,0.2764189839363098,-1.7423527836799622
392,215,be77480f,30109,-295.50638722707873,6.456727011208779,1.7117843355538351,0.0,0.0,1.7117843355538351,3.3583632843314017,0.0,0.0,3.3583632843314017,1.386579391323542,0.0,0.0,1.386579391323542,0.7646098732948303,1.7705518007278442,-1.993646264076233
393,215,be77480f,30109,-200.85513667489283,3.999867375783504,0.9621531214215739,0.0,0.0,0.9621531214215739,2.1629010202280985,0.0,0.0,2.1629010202280985,0.8748132341338313,0.0,0.0,0.8748132341338313,-0.8632752895355225,1.2408688068389893,-0.2930614948272705
394,215,be77480f,30109,-60.84532868745318,1.0176416021709334,0.0,0.611466097117157,0.0,0.611466097117157,0.0,0.00011936275059332146,0.0,0.00011936275059332146,0.0,0.4060561423031831,0.0,0.4060561423031831,-0.813232958316803,-0.9979546070098877,-1.7007611393928528
395,215,be77480f,30109,-211.91922015317485,5.71729813114996,1.2790999068600963,0.0,0.0,1.2790999068600963,3.156860495561335,0.0,0.0,3.156860495561335,1.2813377287285292,0.0,0.0,1.2813377287285292,-0.9598405957221985,1.9296287298202515,-0.617032527923584
396,215,be77480f,30109,-143.95624605136993,0.018005779701352642,0.0,0.0,0.0,0.0,0.018005779701352642,0.0,0.0,0.018005779701352642,0.0,0.0,0.0,0.0,0.8555229306221008,1.2817472219467163,-2.827743709087372
397,215,be77480f,30109,-236.74174702384056,3.27050408950426,0.0,0.73227773100037,0.0,0.73227773100037,0.0,1.1855873698176373,0.0,1.1855873698176373,0.0,1.3526389886862527,0.0,1.3526389886862527,-0.7863927483558655,-0.5306012034416199,0.7123302221298218
398,215,be77480f,30109,-145.32509044302367,2.5840408579511287,0.0,0.5394039161610222,0.0,0.5394039161610222,0.0,1.0402206366739564,0.0,1.0402206366739564,0.0,1.0044163051161499,0.0,1.0044163051161499,-0.906670093536377,-0.6233307123184204,0.7850755453109741
399,215,be77480f,30109,-160.09447078094138,1.1431203867907342,0.19557788859737868,0.0,0.0,0.19557788859737868,0.9475424981933556,0.0,0.0,0.9475424981933556,0.0,0.0,0.0,0.0,-1.125084936618805,-0.7084248065948486,-0.9751772284507751
400,215,be77480f,30109,-222.42996219466372,7.44478952698682,1.8755763947313697,0.0,0.0,1.8755763947313697,3.3657993264508423,0.0,0.0,3.3657993264508423,2.2034138058046073,0.0,0.0,2.2034138058046073,-0.10860687494277954,-0.738484263420105,2.0109750032424927
401,215,be77480f,30109,-167.5982902129872,0.315461574362051,0.0,0.0,0.0,0.0,0.315461574362051,0.0,0.0,0.315461574362051,0.0,0.0,0.0,0.0,0.984296590089798,1.2675615549087524,-0.8588559031486511
402,215,be77480f,30109,-280.9621698105239,6.477291976693056,1.8768916196614505,0.0,0.0,1.8768916196614505,3.1689877651673033,0.0,0.0,3.1689877651673033,1.431412591864302,0.0,0.0,1.431412591864302,0.7468480467796326,3.0283260345458984,-3.056721270084381
403,215,be77480f,30109,-247.02270599630248,5.529210470072563,1.5181273445973071,0.0,0.0,1.5181273445973071,2.6986640459537643,0.0,0.0,2.6986640459537643,1.3124190795214916,0.0,0.0,1.3124190795214916,0.3183709979057312,1.5942245721817017,-0.5319865942001343
404,215,be77480f,30109,-136.6162574231904,5.2284156462885445,0.0,1.9337711132759723,0.0,1.9337711132759723,0.0,1.32367350268066,0.26688956698764854,1.5905630696683086,0.0,1.7040814633442638,0.0,1.7040814633442638,-2.685954511165619,0.7085703015327454,-1.5156500339508057
405,215,be77480f,30109,-159.57644813569587,5.107166553099362,1.5833069964064652,0.0,0.0,1.5833069964064652,2.2594848213110508,0.0,0.0,2.2594848213110508,1.2643747353818462,0.0,0.0,1.2643747353818462,1.9608493447303772,-0.7254976034164429,-0.715121865272522
406,215,be77480f,30109,-147.9606782473428,0.7285532453524852,0.0024381289765949,0.0,0.0,0.0024381289765949,0.7261151163758903,0.0,0.0,0.7261151163758903,0.0,0.0,0.0,0.0,1.6380475163459778,0.7290754914283752,0.44226503372192383
407,215,be77480f,30109,-183.94135637569858,1.921898692182883,0.6746747754575082,0.0,0.0,0.6746747754575082,1.0812263111904774,0.0,0.0,1.0812263111904774,0.16599760553489729,0.0,0.0,0.16599760553489729,2.379979431629181,0.05399298667907715,-0.020864486694335938
408,215,be77480f,30109,-1280.7124867821112,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.0787469148635864,-1.2746889889240265,1.257245421409607
601,216,be77480f,30109,-169.36803233871572,0.7024735504855488,0.029823042025421298,0.0,0.0,0.029823042025421298,0.6726505084601275,0.0,0.0,0.6726505084601275,0.0,0.0,0.0,0.0,-1.1158924102783203,2.2416316866874695,-2.5528758764266968
602,216,be77480f,30109,-271.465595513033,4.191922771887416,0.8091564906105209,0.0,0.0,0.8091564906105209,2.3331268048255023,0.0,0.0,2.3331268048255023,1.0496394764513926,0.0,0.0,1.0496394764513926,0.6647719144821167,0.3210074305534363,0.3814502954483032
603,216,be77480f,30109,-143.5275669279149,0.16589859920474131,0.0,0.0,0.0,0.0,0.0,0.04112233540916144,0.11509145947627801,0.15621379488543946,0.0,0.009684804319301854,0.0,0.009684804319301854,1.1492642164230347,-0.8216434717178345,0.08278229832649231
604,216,be77480f,30109,-111.3183574409953,1.6729602997543536,0.0573523493113286,0.0,0.0,0.0573523493113286,1.2290959339399186,0.0,0.0,1.2290959339399186,0.3865120165031064,0.0,0.0,0.3865120165031064,0.4372847080230713,-0.21997493505477905,-0.2212975025177002
605,216,be77480f,30109,-90.4267063161968,2.3105449691435576,0.41465048244562075,0.0,0.0,0.41465048244562075,1.70186630168062,0.0,0.0,1.70186630168062,0.1940281850173171,0.0,0.0,0.1940281850173171,-0.6448491215705872,2.8007001280784607,-1.7721396684646606
606,216,be77480f,30109,-1297.4794974402214,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.06760311126708984,-1.3546274602413177,0.0697469711303711
607,216,be77480f,30109,-92.8967432871489,0.0701302687562132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0701302687562132,0.0,0.0701302687562132,-1.0295175313949585,-0.4321104884147644,-0.9326083660125732
608,216,be77480f,30109,-222.81211778587533,2.551040104184634,0.54111888885698,0.0,0.0,0.54111888885698,1.4765528362115585,0.0,0.0,1.4765528362115585,0.5333683791160952,0.0,0.0,0.5333683791160952,-1.869370698928833,-0.24263805150985718,1.2614094018936157
609,216,be77480f,30109,-204.05224847472425,2.301418666283754,0.6162573752675273,0.0,0.0,0.6162573752675273,1.4971694127505186,0.0,0.0,1.4971694127505186,0.18799187826570796,0.0,0.0,0.18799187826570796,0.7618082165718079,0.48593515157699585,-0.38107627630233765
610,216,be77480f,30109,-263.4502119197199,8.238666451311325,2.3840761842264326,0.0,0.0,2.3840761842264326,3.511713881829503,0.0,0.0,3.511713881829503,2.3428763852553898,0.0,0.0,2.3428763852553898,0.9882287383079529,0.6608387529850006,1.3835119009017944
611,216,be77480f,30109,-101.6029573739157,0.2294731856754506,0.0,0.0,0.0,0.0,0.2294731856754506,0.0,0.0,0.2294731856754506,0.0,0.0,0.0,0.0,-0.7032074630260468,0.15552806854248047,0.2700769901275635
612,216,be77480f,30109,-159.07467206490097,2.6831533241009904,0.6280649464576005,0.0,0.0,0.6280649464576005,1.3173631394855316,0.0,0.0,1.3173631394855316,0.7377252381578585,0.0,0.0,0.7377252381578585,-1.8820446133613586,0.3929654359817505,1.3435168862342834
613,216,be77480f,30109,-202.30483471851284,2.003831521055665,0.12180248944970162,0.0,0.0,0.12180248944970162,1.3506848997447507,0.0,0.0,1.3506848997447507,0.5313441318612129,0.0,0.0,0.5313441318612129,-2.7779433131217957,0.8775860071182251,1.7425653338432312
614,216,be77480f,30109,-251.34009871056136,3.627658588422295,0.9635902404893297,0.0,0.0,0.9635902404893297,2.0088127637505,0.0,0.0,2.0088127637505,0.6552555841824657,0.0,0.0,0.6552555841824657,0.11933434009552002,0.7868774831295013,-1.0617790222167969
615,216,be77480f,30109,-67.27990328562058,4.0610731278922785e-05,0.0,4.0610731278922785e-05,0.0,4.0610731278922785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.018276661634445,-0.7518426775932312,0.7976915240287781
616,216,be77480f,30109,-119.82645291594403,2.908992306274909,0.0,0.620784450853746,0.0,0.620784450853746,0.0,0.8286213170728038,0.0,0.8286213170728038,0.0,1.4595865383483588,0.0,1.4595865383483588,0.5807439088821411,0.07906511425971985,-2.383948504924774
617,216,be77480f,30109,-250.30993334375557,7.001496434029245,1.6648719501139677,0.0,0.0,1.6648719501139677,3.40504896375169,0.0,0.0,3.40504896375169,1.9315755201635876,0.0,0.0,1.9315755201635876,-0.7554866671562195,0.46521514654159546,1.7378289699554443
618,216,be77480f,30109,-141.07052258962057,3.987051145890018,0.7131531406496927,0.0,0.0,0.7131531406496927,2.0944032986599086,0.0,0.0,2.0944032986599086,1.1794947065804169,0.0,0.0,1.1794947065804169,-0.3001585304737091,0.8807613849639893,1.245816946029663
619,216,be77480f,30109,-259.9109756647835,7.6412272944677895,1.6262646201644682,0.0,0.0,1.6262646201644682,4.015627134481947,0.0,0.0,4.015627134481947,1.9993355398213744,0.0,0.0,1.9993355398213744,-0.9461510479450226,1.4814895391464233,1.008980631828308
620,216,be77480f,30109,-1315.226232979691,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.19495856761932373,0.6893953382968903,-1.7773118615150452
621,216,be77480f,30109,-211.42608942406414,3.646193069509737,0.5743547176674577,0.0,0.0,0.5743547176674577,2.1524846791403958,0.0,0.0,2.1524846791403958,0.9193536727018836,0.0,0.0,0.9193536727018836,-0.15780508518218994,1.6126350164413452,2.0506590604782104
622,216,be77480f,30109,-179.24615181888228,6.076095299671176,1.2078808464013462,0.0,0.0,1.2078808464013462,2.9983098123412573,0.0,0.0,2.9983098123412573,1.8699046409285733,0.0,0.0,1.8699046409285733,1.1348626613616943,-0.9817182421684265,1.284693956375122
623,216,be77480f,30109,-159.2484090502132,3.2972670888112914,0.8226483447202144,0.0,0.0,0.8226483447202144,1.9328386689260662,0.0,0.0,1.9328386689260662,0.541780075165011,0.0,0.0,0.541780075165011,1.005310595035553,0.697075366973877,-0.9965741634368896
624,216,be77480f,30109,-234.73631531949886,5.688120591740852,1.7832986883365547,0.0,0.0,1.7832986883365547,2.2127291768023944,0.0,0.0,2.2127291768023944,1.692092726601903,0.0,0.0,1.692092726601903,2.07572603225708,-1.1647214889526367,0.8689057230949402
529,217,be77480f,30109,-227.9675336039189,6.3970186066025105,1.6607537377769537,0.0,0.0,1.6607537377769537,3.3562791149701203,0.0,0.0,3.3562791149701203,1.379985753855436,0.0,0.0,1.379985753855436,-0.9581114053726196,3.031883120536804,-1.2968390583992004
530,217,be77480f,30109,-195.47082482764583,1.4599572459441523,0.0,0.45930991462359716,0.0,0.45930991462359716,0.0,0.5203123164082232,0.0,0.5203123164082232,0.0,0.4803350149123321,0.0,0.4803350149123321,-2.411996006965637,-0.696183979511261,-0.16116410493850708
531,217,be77480f,30109,-1287.9335038566496,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,1.1224295496940613,-0.7973429560661316,-0.15926218032836914
532,217,be77480f,30109,-124.07392838890425,4.299890768046251,1.2220033595514446,0.0,0.0,1.2220033595514446,2.061029160515247,0.0,0.0,2.061029160515247,1.0168582479795594,0.0,0.0,1.0168582479795594,1.8038041591644287,0.1368403136730194,0.6026991307735443
533,217,be77480f,30109,-158.92201998405363,0.8794652769223026,0.0,0.0,0.0,0.0,0.8783513803269856,0.0,0.0,0.8783513803269856,0.001113896595317021,0.0,0.0,0.001113896595317021,-0.9170807600021362,-0.3214295506477356,-0.5495491623878479
534,217,be77480f,30109,-162.4591866410516,0.7891359066142862,0.0,0.0,0.0,0.0,0.0,0.11885037240851282,0.1229639513532365,0.24181432376174933,0.0,0.547321582852537,0.0,0.547321582852537,-0.32161515951156616,0.7976117730140686,-0.651908814907074
535,217,be77480f,30109,-244.96588542023645,3.184273523455456,0.5941496411750793,0.0,0.0,0.5941496411750793,1.8183858616200335,0.0,0.0,1.8183858616200335,0.7717380206603435,0.0,0.0,0.7717380206603435,-0.003492414951324463,1.5629811882972717,-0.10287398099899292
536,217,be77480f,30109,-255.66717978792545,5.8483842159549715,1.6029675318376106,0.0,0.0,1.6029675318376106,2.5471302640881497,0.0,0.0,2.5471302640881497,1.6982864200292107,0.0,0.0,1.6982864200292107,-0.4586046040058136,0.7017714977264404,1.4783160090446472
537,217,be77480f,30109,-238.4599660495434,3.9008739941767234,0.8277389154689458,0.0,0.0,0.8277389154689458,1.9822161101638507,0.0,0.0,1.9822161101638507,1.0909189685439267,0.0,0.0,1.0909189685439267,-0.4191609025001526,0.2429349422454834,0.5024365782737732
538,217,be77480f,30109,-114.80090982827133,0.11609369927232516,0.0,0.11305956051623367,0.0,0.11305956051623367,0.0,0.0,0.0,0.0,0.0,0.0030341387560914868,0.0,0.0030341387560914868,-2.114415407180786,-0.7924027442932129,-0.8789306282997131
539,217,be77480f,30109,-134.67010724727504,7.041478491975894e-05,0.0,0.0,0.0,0.0,7.041478491975894e-05,0.0,0.0,7.041478491975894e-05,0.0,0.0,0.0,0.0,-1.729844570159912,-0.17924344539642334,-0.49323737621307373
540,217,be77480f,30109,-1347.257374389097,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.5855187177658081,-1.4999969005584717,-1.2069072723388672
541,217,be77480f,30109,-196.97090071823578,3.8787214373307775,0.6682156074603913,0.0,0.0,0.6682156074603913,2.1086971476598713,0.0,0.0,2.1086971476598713,1.101808682210515,0.0,0.0,1.101808682210515,-2.3703635334968567,0.6567453742027283,1.2394731044769287
542,217,be77480f,30109,-248.014792540362,4.640411031969814,1.3326002344918049,0.0,0.0,1.3326002344918049,2.350474127070658,0.0,0.0,2.350474127070658,0.9573366704073509,0.0,0.0,0.9573366704073509,0.46051812171936035,1.397876501083374,-1.543820858001709
543,217,be77480f,30109,-134.45687738387403,2.406868663279829,0.32162499411033907,0.0,0.0,0.32162499411033907,1.757986947383623,0.0,0.0,1.757986947383623,0.3272567217858673,0.0,0.0,0.3272567217858673,1.623645842075348,0.8341112732887268,0.7731398940086365
544,217,be77480f,30109,-153.7682075232962,0.41030008599857015,0.0,0.0,0.0,0.0,0.41030008599857015,0.0,0.0,0.41030008599857015,0.0,0.0,0.0,0.0,-2.1553043127059937,1.690231442451477,0.3243979811668396
545,217,be77480f,30109,-126.19796305353374,0.5216996735135042,0.016170452613925024,0.0,0.0,0.016170452613925024,0.5055292208995792,0.0,0.0,0.5055292208995792,0.0,0.0,0.0,0.0,0.17022013664245605,0.7898525595664978,-0.18638771772384644
546,217,be77480f,30109,-182.77665934282527,6.098950474512933,1.8154346808856947,0.0,0.0,1.8154346808856947,2.6925047864850775,0.0,0.0,2.6925047864850775,1.5910110071421613,0.0,0.0,1.5910110071421613,1.5670808553695679,1.9019584655761719,0.8773906528949738
547,217,be77480f,30109,-97.19888898460765,0.5174384481372429,0.0,0.07247697382762008,0.0,0.07247697382762008,0.44496147430962285,0.0,0.0,0.44496147430962285,0.0,0.0,0.0,0.0,-1.0082401633262634,1.6886180639266968,1.757670283317566
548,217,be77480f,30109,-1255.4837663231883,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.5090729594230652,-1.512264907360077,0.0
549,217,be77480f,30109,-185.11423997730122,4.254461183746674,0.9652207886863666,0.0,0.0,0.9652207886863666,1.996607144084231,0.0,0.0,1.996607144084231,1.292633250976076,0.0,0.0,1.292633250976076,-1.1629700064659119,-1.0658851265907288,0.7494422793388367
550,217,be77480f,30109,-331.327067332459,7.207001978625113,1.927982239683992,0.0,0.0,1.927982239683992,3.1170425613956834,0.0,0.0,3.1170425613956834,2.161977177545438,0.0,0.0,2.161977177545438,-0.8619993329048157,-1.7435755729675293,1.882415533065796
551,217,be77480f,30109,-64.8212348063276,0.81789662152969,0.0,0.46541327261607024,0.0,0.46541327261607024,0.0,0.0,0.0,0.0,0.0,0.35248334891361977,0.0,0.35248334891361977,-1.024357795715332,1.388415277004242,-0.7353749871253967
552,217,be77480f,30109,-163.48438607351073,0.3569100043058011,0.0,0.0,0.0,0.0,0.3569100043058011,0.0,0.0,0.3569100043058011,0.0,0.0,0.0,0.0,0.2683776617050171,0.16212856769561768,-1.7407413721084595
505,218,be77480f,30109,-134.09893473925632,2.3161669808035756,0.4788494910731711,0.0,0.0,0.4788494910731711,1.4168226977616636,0.0,0.0,1.4168226977616636,0.42049479196874096,0.0,0.0,0.42049479196874096,0.8523240089416504,1.214985966682434,-0.6542873382568359
506,218,be77480f,30109,-257.32824911662976,5.302801166588106,0.0,1.0265444066911824,0.0,1.0265444066911824,0.0,2.5209389951193306,0.03893351983822839,2.559872514957559,0.0,1.716384244939364,0.0,1.716384244939364,-2.617010086774826,-0.9453780055046082,0.2773759961128235
507,218,be77480f,30109,-229.3249192337347,3.817331339342797,0.0,1.3025211937768737,0.0,1.3025211937768737,0.0,1.2903734977235555,0.0,1.2903734977235555,0.0,1.2244366478423678,0.0,1.2244366478423678,0.10610765218734741,-2.585110306739807,1.1987181305885315
508,218,be77480f,30109,-126.0048697191729,0.08025845883666194,0.0,0.0,0.0,0.0,0.08025845883666194,0.0,0.0,0.08025845883666194,0.0,0.0,0.0,0.0,0.06391841173171997,0.6433351635932922,0.8941803574562073
509,218,be77480f,30109,-177.515131531017,5.014959672611017,1.3135994922512828,0.0,0.0,1.3135994922512828,2.591958212177804,0.0,0.0,2.591958212177804,1.1094019681819303,0.0,0.0,1.1094019681819303,-0.5471220016479492,2.5487197637557983,-1.2228716909885406
510,218,be77480f,30109,-68.33762732999384,0.11186952430939523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11186952430939523,0.0,0.11186952430939523,-2.598409414291382,1.0105426907539368,-0.09852588176727295
511,218,be77480f,30109,-302.69687568928555,5.164903675541893,1.6435294527576376,0.0,0.0,1.6435294527576376,2.293724586783352,0.0,0.0,2.293724586783352,1.2276496360009037,0.0,0.0,1.2276496360009037,2.421595811843872,-0.8348305225372314,-0.045752763748168945
512,218,be77480f,30109,-120.30158609880897,0.12622648975887976,0.0,0.0,0.0,0.0,0.0,0.0,0.06704211118854644,0.06704211118854644,0.0,0.05918437857033332,0.0,0.05918437857033332,0.31529492139816284,-0.6606394052505493,-0.43225759267807007
513,218,be77480f,30109,-50.68488981937965,0.4473833819617288,0.0,0.11051155863317486,0.0,0.11051155863317486,0.0,0.09184608097830493,0.0,0.09184608097830493,0.0,0.245025742350249,0.0,0.245025742350249,-1.9711565971374512,0.09666800498962402,-1.0708083510398865
514,218,be77480f,30109,-266.0614432295781,8.74252409692398,2.430103105802839,0.0,0.0,2.430103105802839,3.894384194400644,0.0,0.0,3.894384194400644,2.4180367967204974,0.0,0.0,2.4180367967204974,0.6370763778686523,0.6759662330150604,0.4049398899078369
515,218,be77480f,30109,-213.30597383478965,5.462052123571124,1.2140558340875485,0.0,0.0,1.2140558340875485,2.7811709536332048,0.0,0.0,2.7811709536332048,1.466825335850371,0.0,0.0,1.466825335850371,-0.1437234878540039,1.951011061668396,0.4524558186531067
516,218,be77480f,30109,-123.62057019663806,0.18941446643864557,0.0,0.0,0.0,0.0,0.0,0.0,0.03127087349863245,0.03127087349863245,0.0,0.15814359294001312,0.0,0.15814359294001312,-1.0289480686187744,0.7808175683021545,-0.5516392588615417
517,218,be77480f,30109,-161.1715990834376,3.882847445350795,0.896946093644917,0.0,0.0,0.896946093644917,2.1135243350951116,0.0,0.0,2.1135243350951116,0.8723770166107663,0.0,0.0,0.8723770166107663,1.0646415948867798,-0.36482664942741394,0.005849301815032959
518,218,be77480f,30109,-259.5078926136805,5.0757156841726445,1.2605870260570902,0.0,0.0,1.2605870260570902,2.71380275805651,0.0,0.0,2.71380275805651,1.1013259000590443,0.0,0.0,1.1013259000590443,-0.9711874723434448,2.2753347754478455,-1.091672420501709
