timestep,episode,env_instance,pid,reward_sum,safety_sum,MG1_overvoltage,MG1_undervoltage,MG1_overloading,MG1_safety_sum,MG2_overvoltage,MG2_undervoltage,MG2_overloading,MG2_safety_sum,MG3_overvoltage,MG3_undervoltage,MG3_overloading,MG3_safety_sum,MG1_q_setpoint_sum,MG2_q_setpoint_sum,MG3_q_setpoint_sum
80,183,b3bcfa02,30100,-112.07047014494701,2.1033986056314733,0.0,0.0,0.0,0.0,1.5119669476980622,0.0,0.0,1.5119669476980622,0.5914316579334113,0.0,0.0,0.5914316579334113,-0.5341026782989502,1.2966956794261932,2.4634625911712646
81,183,b3bcfa02,30100,-83.53621369299992,0.058492530012086236,0.0,0.0,0.0,0.0,0.044175131342477414,0.0,0.01431739866960882,0.058492530012086236,0.0,0.0,0.0,0.0,0.49917006492614746,0.5916535258293152,-0.8551734685897827
82,183,b3bcfa02,30100,-174.96899711057628,0.6239421363771787,0.0,0.0,0.0,0.0,0.6239421363771787,0.0,0.0,0.6239421363771787,0.0,0.0,0.0,0.0,1.3734508156776428,1.4231736063957214,0.02840280532836914
83,183,b3bcfa02,30100,-190.16406416260395,3.621572862677965,0.7417112293919661,0.0,0.0,0.7417112293919661,2.0555661294350003,0.0,0.0,2.0555661294350003,0.8242955038509987,0.0,0.0,0.8242955038509987,-0.7847771644592285,1.0014142394065857,-0.45357394218444824
84,183,b3bcfa02,30100,-309.66802587911695,5.9693953515889335,1.5275264006273086,0.0,0.0,1.5275264006273086,2.9227769317379924,0.0,0.0,2.9227769317379924,1.5190920192236324,0.0,0.0,1.5190920192236324,0.11911731958389282,0.7974632382392883,0.9701667428016663
85,183,b3bcfa02,30100,-188.2296319908819,3.4608332819061625,0.35039889003676783,0.0,0.0,0.35039889003676783,2.358410593462317,0.0,0.0,2.358410593462317,0.7520237984070774,0.0,0.0,0.7520237984070774,-2.1919170916080475,1.0306634306907654,-0.918298602104187
86,183,b3bcfa02,30100,-82.98012260236885,0.07701501760735652,0.0,0.0,0.0,0.0,0.07701501760735652,0.0,0.0,0.07701501760735652,0.0,0.0,0.0,0.0,-0.3141838312149048,1.2308629155158997,-1.8705977201461792
87,183,b3bcfa02,30100,-204.21302412332716,6.22904267819588,0.0,1.2812654688947243,0.0,1.2812654688947243,0.0,2.5070426951678026,0.46900815806532536,2.976050853233128,0.0,1.9717263560680265,0.0,1.9717263560680265,-1.3807887434959412,-0.01080387830734253,0.05791878700256348
88,183,b3bcfa02,30100,-108.57295844694056,2.1142423312081178,0.17381654801739366,0.0,0.0,0.17381654801739366,1.7808155061605877,0.0,0.0,1.7808155061605877,0.1596102770301362,0.0,0.0,0.1596102770301362,-1.5826104879379272,2.5711392164230347,-1.8577126860618591
89,183,b3bcfa02,30100,-70.16136311995109,0.16384901756878745,0.0,0.0,0.0,0.0,0.16384901756878745,0.0,0.0,0.16384901756878745,0.0,0.0,0.0,0.0,-2.9382033348083496,1.72141695022583,1.3170974254608154
90,183,b3bcfa02,30100,-157.20589768628125,2.895029768298846,0.7930039086473233,0.0,0.0,0.7930039086473233,1.4608988058964556,0.0,0.0,1.4608988058964556,0.6411270537550673,0.0,0.0,0.6411270537550673,0.6812108159065247,0.6505352258682251,0.1540624499320984
91,183,b3bcfa02,30100,-162.02076428124843,3.7909164212086934,0.713013514686095,0.0,0.0,0.713013514686095,2.1377548977589838,0.0,0.0,2.1377548977589838,0.9401480087636149,0.0,0.0,0.9401480087636149,0.07096362113952637,0.3062576651573181,-0.5658536553382874
92,183,b3bcfa02,30100,-143.60478867650812,1.252043462791331,0.46506063676312714,0.0,0.0,0.46506063676312714,0.711333719787496,0.0,0.0,0.711333719787496,0.07564910624070786,0.0,0.0,0.07564910624070786,-0.4505003094673157,-0.961410403251648,-0.4038616418838501
93,183,b3bcfa02,30100,-140.15952965317163,2.755916639024263,0.6252599898471844,0.0,0.0,0.6252599898471844,1.971535391440901,0.0,0.0,1.971535391440901,0.15912125773617736,0.0,0.0,0.15912125773617736,1.918616771697998,1.4677795767784119,-0.4470047652721405
94,183,b3bcfa02,30100,-118.15559556698844,2.7707671630572994,0.476964877671608,0.0,0.0,0.476964877671608,1.856264593124293,0.0,0.0,1.856264593124293,0.4375376922613985,0.0,0.0,0.4375376922613985,-1.1008335053920746,2.2048734426498413,1.5338104367256165
95,183,b3bcfa02,30100,-257.1468557405698,5.30024826608079,1.1392437375206805,0.0,0.0,1.1392437375206805,2.754706755433517,0.0,0.0,2.754706755433517,1.4062977731265922,0.0,0.0,1.4062977731265922,-1.8243145942687988,2.22886323928833,2.6616660952568054
96,183,b3bcfa02,30100,-244.98424417067997,2.450627403155649,0.0,0.0,0.0,0.0,0.0,1.038094061858938,0.0,1.038094061858938,0.0,1.4125333412967112,0.0,1.4125333412967112,-0.2763500213623047,-0.2917572259902954,-0.7958908081054688
49,184,b3bcfa02,30100,-79.88843514995196,0.9345696860379668,0.0,0.0,0.0,0.0,0.0,0.3906124024271278,0.11068452879571396,0.5012969312228418,0.0,0.43327275481512495,0.0,0.43327275481512495,-1.5964879393577576,0.5572961568832397,-1.4045005440711975
50,184,b3bcfa02,30100,-189.6933443856798,2.9223841452356436,0.0,0.8906078286822119,0.0,0.8906078286822119,0.0,0.762979688421399,0.059299751768770365,0.8222794401901693,0.0,1.2094968763632625,0.0,1.2094968763632625,-0.5346866846084595,0.6863144040107727,-1.444202482700348
51,184,b3bcfa02,30100,-179.400699784961,1.9653567445562652,0.30594631773411396,0.0,0.0,0.30594631773411396,0.9918722805256559,0.0,0.0,0.9918722805256559,0.6675381462964953,0.0,0.0,0.6675381462964953,0.6814823746681213,-0.42242997884750366,1.349397361278534
52,184,b3bcfa02,30100,-154.48696018749717,2.712791761540674,0.8280900678780412,0.0,0.0,0.8280900678780412,1.4152304264151307,0.0,0.0,1.4152304264151307,0.4694712672475019,0.0,0.0,0.4694712672475019,1.511650025844574,0.7272170782089233,-1.3443672060966492
53,184,b3bcfa02,30100,-228.73514929082182,4.8520665661840985,1.1858376372205306,0.0,0.0,1.1858376372205306,2.60965331671596,0.0,0.0,2.60965331671596,1.056575612247608,0.0,0.0,1.056575612247608,-0.1749051809310913,0.6379453539848328,-1.253621757030487
54,184,b3bcfa02,30100,-54.26492190043746,0.5939968360383778,0.0,0.0,0.0,0.0,0.5939968360383778,0.0,0.0,0.5939968360383778,0.0,0.0,0.0,0.0,-0.651158332824707,-1.1385460793972015,-1.1947307586669922
55,184,b3bcfa02,30100,-244.40960873390705,4.786343386947682,1.13305744756725,0.0,0.0,1.13305744756725,2.819047274716292,0.0,0.0,2.819047274716292,0.8342386646641409,0.0,0.0,0.8342386646641409,-0.6851045489311218,2.2926341891288757,-2.4643647968769073
56,184,b3bcfa02,30100,-287.01537860015833,7.539659187447705,1.9883102731147404,0.0,0.0,1.9883102731147404,3.8157589543272037,0.0,0.0,3.8157589543272037,1.7355899600057603,0.0,0.0,1.7355899600057603,0.5932478308677673,1.2400756478309631,-3.03887677192688
57,184,b3bcfa02,30100,-134.65159899944828,0.827180104137788,0.0,0.0,0.0,0.0,0.8217071027413527,0.0,0.0,0.8217071027413527,0.005473001396435251,0.0,0.0,0.005473001396435251,-0.43100249767303467,-0.3921735882759094,-0.6157413721084595
58,184,b3bcfa02,30100,-167.509005941282,3.2657116689084993,0.3938893427450878,0.0,0.0,0.3938893427450878,1.9440034478749362,0.0,0.0,1.9440034478749362,0.9278188782884755,0.0,0.0,0.9278188782884755,-0.5524759888648987,0.18871420621871948,1.0652287602424622
59,184,b3bcfa02,30100,-46.21445022637067,1.2125519998984373,0.15904842109569972,0.0,0.0,0.15904842109569972,1.0535035788027376,0.0,0.0,1.0535035788027376,0.0,0.0,0.0,0.0,0.07118511199951172,0.028052330017089844,0.03984177112579346
60,184,b3bcfa02,30100,-307.0549304652513,5.039789550886683,0.8130899153552065,0.0,0.0,0.8130899153552065,3.2002899910400653,0.0,0.0,3.2002899910400653,1.026409644491411,0.0,0.0,1.026409644491411,-0.33115047216415405,2.5025699734687805,-0.35801297426223755
61,184,b3bcfa02,30100,-195.18331225569818,5.414884016287969,1.4678582581608401,0.0,0.0,1.4678582581608401,2.5959896980482844,0.0,0.0,2.5959896980482844,1.3510360600788442,0.0,0.0,1.3510360600788442,0.05108612775802612,0.6949381828308105,-0.8141054511070251
62,184,b3bcfa02,30100,-193.6280841110611,4.74664270567858,0.906711592722202,0.0,0.0,0.906711592722202,2.6116851593220622,0.0,0.0,2.6116851593220622,1.2282459536343162,0.0,0.0,1.2282459536343162,1.599156141281128,-0.8870838284492493,0.557973176240921
63,184,b3bcfa02,30100,-357.03818868029214,7.396432111311055,1.7020252212158868,0.0,0.0,1.7020252212158868,3.6722182736194418,0.0,0.0,3.6722182736194418,2.0221886164757272,0.0,0.0,2.0221886164757272,1.2796602249145508,1.1727922558784485,0.09141671657562256
64,184,b3bcfa02,30100,-239.5824187675425,6.868239644312729,1.9539679415319104,0.0,0.0,1.9539679415319104,3.0178080336183193,0.0,0.0,3.0178080336183193,1.8964636691624996,0.0,0.0,1.8964636691624996,0.15202099084854126,-0.16607177257537842,-0.1488656997680664
65,184,b3bcfa02,30100,-172.89999959565915,3.6655969805198074,0.7286134267347784,0.0,0.0,0.7286134267347784,1.9311022481621152,0.0,0.0,1.9311022481621152,1.005881305622914,0.0,0.0,1.005881305622914,1.6204524636268616,0.10970240831375122,1.4167760610580444
66,184,b3bcfa02,30100,-220.37234275088446,0.5472220665465888,0.0,0.0,0.0,0.0,0.5472220665465888,0.0,0.0,0.5472220665465888,0.0,0.0,0.0,0.0,-1.0540738701820374,0.8076432347297668,-1.1762398779392242
67,184,b3bcfa02,30100,-94.12497859308101,3.499920810781955,0.0,0.6127241043099307,0.12816593566225307,0.7408900399721838,0.0,0.8203722276760343,0.0,0.8203722276760343,0.0,1.9386585431337366,0.0,1.9386585431337366,-1.0350046157836914,0.6068185567855835,-2.776159942150116
68,184,b3bcfa02,30100,-144.5716405616106,2.529263219183415,1.0447014553035687,0.0,0.0,1.0447014553035687,1.3648727669747442,0.0,0.0,1.3648727669747442,0.11968899690510182,0.0,0.0,0.11968899690510182,1.8087688386440277,-0.7064207792282104,-2.118874043226242
69,184,b3bcfa02,30100,-276.14256945352196,5.444608734645274,1.5274555512384613,0.0,0.0,1.5274555512384613,2.5402244104280953,0.0,0.0,2.5402244104280953,1.3769287729787179,0.0,0.0,1.3769287729787179,0.16003060340881348,0.045254528522491455,1.336870014667511
70,184,b3bcfa02,30100,-148.36224651837313,1.7158536703209961,0.0,0.9250113293898871,0.0,0.9250113293898871,0.0,0.0,0.0,0.0,0.0,0.790842340931109,0.0,0.790842340931109,-2.642463505268097,1.9186822175979614,-1.8217321038246155
71,184,b3bcfa02,30100,-1332.3132257834077,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.8653463125228882,-0.03302037715911865,-2.8316936790943146
72,184,b3bcfa02,30100,-181.87985200530457,3.189061160355996,0.0,1.3936285144703024,0.0,1.3936285144703024,0.0,0.20834419884536082,0.0,0.20834419884536082,0.0,1.5870884470403328,0.0,1.5870884470403328,-1.1948432922363281,1.7630535364151,-3.4115896224975586
265,185,b3bcfa02,30100,-1395.774908705731,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-1.97608482837677,-0.9144284129142761,-3.1435387432575226
266,185,b3bcfa02,30100,-1308.723707497418,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.163834810256958,1.9049756526947021,-0.8591970205307007
267,185,b3bcfa02,30100,-166.01674678439986,3.322010917181766,0.6338837739314598,0.0,0.0,0.6338837739314598,2.146905578587935,0.0,0.0,2.146905578587935,0.5412215646623713,0.0,0.0,0.5412215646623713,-0.6693042516708374,1.358777642250061,-1.4005597233772278
268,185,b3bcfa02,30100,-264.2295553978523,3.852987621569768,0.47883980574229135,0.0,0.0,0.47883980574229135,2.3162365731961647,0.0,0.0,2.3162365731961647,1.0579112426313118,0.0,0.0,1.0579112426313118,-0.5457942485809326,1.6708478927612305,2.276341497898102
269,185,b3bcfa02,30100,-1287.5166309961319,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.8336514830589294,-0.29576992988586426,-1.2996560335159302
270,185,b3bcfa02,30100,-86.614458879135,0.7875389767256946,0.0,0.0,0.0,0.0,0.7875389767256946,0.0,0.0,0.7875389767256946,0.0,0.0,0.0,0.0,-0.8472543358802795,0.25352615118026733,-0.5225589275360107
271,185,b3bcfa02,30100,-67.51768802482437,0.08677923357234052,0.0,0.0,0.0,0.0,0.08677923357234052,0.0,0.0,0.08677923357234052,0.0,0.0,0.0,0.0,-1.3559463620185852,0.5688738226890564,0.40055298805236816
272,185,b3bcfa02,30100,-87.68494102289127,0.7681522483706187,0.0,0.6053974430264782,0.0,0.6053974430264782,0.0,0.0019755925049523837,0.0,0.0019755925049523837,0.0,0.16077921283918806,0.0,0.16077921283918806,-2.4711093604564667,1.169767141342163,1.1171362400054932
273,185,b3bcfa02,30100,-333.6380639881719,6.843714428453792,1.7701443413003013,0.0,0.0,1.7701443413003013,3.2058285159995643,0.0,0.0,3.2058285159995643,1.867741571153927,0.0,0.0,1.867741571153927,-0.6914865970611572,2.0972639322280884,2.5364955067634583
274,185,b3bcfa02,30100,-348.62811871039526,9.980035375679684,2.5725724810831823,0.0,0.0,2.5725724810831823,4.59503038020111,0.0,0.0,4.59503038020111,2.8124325143953923,0.0,0.0,2.8124325143953923,-0.22408246994018555,0.1208261251449585,0.356905460357666
275,185,b3bcfa02,30100,-134.00126201590604,0.6752981812004804,0.0,0.0,0.0,0.0,0.6752981812004804,0.0,0.0,0.6752981812004804,0.0,0.0,0.0,0.0,-1.6081284284591675,1.253617525100708,0.6137930452823639
276,185,b3bcfa02,30100,-278.1928152095379,7.381216237860189,0.0,2.7884706275197564,0.28482297923717653,3.0732936067569327,0.0,1.7437441567925307,0.0,1.7437441567925307,0.0,2.5141696474377904,0.050008826872934405,2.564178474310725,-0.8429483771324158,-2.968937873840332,-2.070081889629364
277,185,b3bcfa02,30100,-110.78084047013863,2.0416243124901943,0.03546789807746942,0.0,0.0,0.03546789807746942,1.7227421733025046,0.0,0.0,1.7227421733025046,0.28341424111022007,0.0,0.0,0.28341424111022007,0.7586661577224731,0.21476230025291443,-0.8751055002212524
278,185,b3bcfa02,30100,-170.66868273139642,2.068631026305901,0.265491010719193,0.0,0.0,0.265491010719193,1.57797732740181,0.0,0.0,1.57797732740181,0.22516268818489782,0.0,0.0,0.22516268818489782,-0.39717429876327515,-1.373595416545868,0.38802051544189453
279,185,b3bcfa02,30100,-228.9036117650355,5.144914433339335,1.0786243354445386,0.0,0.0,1.0786243354445386,2.718758750488238,0.0,0.0,2.718758750488238,1.3475313474065589,0.0,0.0,1.3475313474065589,-1.01035737991333,1.5208276510238647,0.8667845726013184
280,185,b3bcfa02,30100,-223.34274645397483,4.194173333039024,0.9612514782856376,0.0,0.0,0.9612514782856376,2.2203525548128193,0.0,0.0,2.2203525548128193,1.012569299940567,0.0,0.0,1.012569299940567,0.7849577069282532,-0.17315763235092163,1.707071840763092
281,185,b3bcfa02,30100,-218.38767279177793,6.702690966645337,1.7776938017507875,0.0,0.0,1.7776938017507875,3.1707697668695225,0.0,0.0,3.1707697668695225,1.7542273980250267,0.0,0.0,1.7542273980250267,0.4873219132423401,0.511547863483429,0.005463242530822754
282,185,b3bcfa02,30100,-88.13133810768977,0.03275329464222643,0.0,0.0,0.0,0.0,0.03275329464222643,0.0,0.0,0.03275329464222643,0.0,0.0,0.0,0.0,-2.134173274040222,-1.4136488735675812,0.4923091530799866
283,185,b3bcfa02,30100,-231.25892583655764,4.92140397394785,1.2468543713501028,0.0,0.0,1.2468543713501028,2.2501898060223677,0.0,0.0,2.2501898060223677,1.4243597965753796,0.0,0.0,1.4243597965753796,-1.733557641506195,-0.13209658861160278,1.3116605281829834
284,185,b3bcfa02,30100,-192.83634869252185,3.69444250805382,0.3198706779239435,0.0,0.0,0.3198706779239435,2.1349623829762656,0.0,0.0,2.1349623829762656,1.2396094471536108,0.0,0.0,1.2396094471536108,-0.49084538221359253,-0.8590958714485168,2.583218991756439
285,185,b3bcfa02,30100,-209.18810565224535,4.590875418281798,1.393940286038744,0.0,0.0,1.393940286038744,2.0516867849126728,0.0,0.0,2.0516867849126728,1.1452483473303816,0.0,0.0,1.1452483473303816,0.5696892440319061,1.6751989126205444,1.4823151230812073
286,185,b3bcfa02,30100,-192.51968200847764,3.1236262518028184,0.34465352988846676,0.0,0.0,0.34465352988846676,1.8618531889945118,0.0,0.0,1.8618531889945118,0.9171195329198398,0.0,0.0,0.9171195329198398,0.5978282690048218,-1.201754093170166,0.3971163034439087
287,185,b3bcfa02,30100,-200.38202673068616,6.312156101825346,1.550255089754731,0.0,0.0,1.550255089754731,3.0256299413220047,0.0,0.0,3.0256299413220047,1.7362710707486109,0.0,0.0,1.7362710707486109,0.15160363912582397,-0.31419694423675537,0.63340163230896
288,185,b3bcfa02,30100,-191.85478096787241,3.918436781538407,0.4535153598066075,0.0,0.0,0.4535153598066075,2.5605720386795854,0.0,0.0,2.5605720386795854,0.9043493830522145,0.0,0.0,0.9043493830522145,-0.5439751446247101,1.828054517507553,-1.098633885383606
313,186,b3bcfa02,30100,-157.63868212252547,2.072127296019036,0.0,1.379453026751436,0.08103534138570964,1.4604883681371457,0.0,0.0,0.0,0.0,0.0,0.6116389278818902,0.0,0.6116389278818902,-1.8459254801273346,-1.7150934338569641,0.18628627061843872
314,186,b3bcfa02,30100,-119.90987447062408,0.7520787183846276,0.0,0.10772309656087864,0.0,0.10772309656087864,0.33845423583228507,0.0,0.0,0.33845423583228507,0.0,0.3059013859914639,0.0,0.3059013859914639,-0.8494513630867004,0.9705105423927307,-2.8596364855766296
315,186,b3bcfa02,30100,-127.24301208875428,0.3008746705421318,0.0,0.07295323650523344,0.0,0.07295323650523344,0.0,0.0,0.0,0.0,0.0,0.22792143403689835,0.0,0.22792143403689835,0.8146054148674011,1.7778906226158142,-1.2204046249389648
316,186,b3bcfa02,30100,-243.79055574350826,4.254519473575824,0.0,1.672361248338126,0.0,1.672361248338126,0.0,0.830711135352807,0.0,0.830711135352807,0.0,1.7514470898848913,0.0,1.7514470898848913,-1.3436955213546753,0.07107609510421753,-2.168425440788269
317,186,b3bcfa02,30100,-95.99061859390324,1.5336382889101268,0.0,0.49971868214174187,0.0,0.49971868214174187,0.0,0.0,0.0,0.0,0.0,1.033919606768385,0.0,1.033919606768385,0.5287508368492126,1.8928401470184326,-2.8129942417144775
318,186,b3bcfa02,30100,-196.25630941314822,6.744652775468506,1.4026132582154198,0.0,0.0,1.4026132582154198,3.2780208553717474,0.0,0.0,3.2780208553717474,2.064018661881338,0.0,0.0,2.064018661881338,-1.9105117917060852,2.1240742206573486,1.106235146522522
319,186,b3bcfa02,30100,-248.39003735481407,7.844636016412283,0.0,2.3312851766647418,0.02479304981869717,2.356078226483439,0.0,2.365322149684401,0.03563738098762286,2.4009595306720235,0.0,2.9795107945206114,0.10808746473620928,3.0875982592568207,1.1736725568771362,-0.6035600900650024,-2.410700261592865
320,186,b3bcfa02,30100,-160.5171592259297,0.00641152186302385,0.0,0.0,0.0,0.0,0.00641152186302385,0.0,0.0,0.00641152186302385,0.0,0.0,0.0,0.0,-0.8318740427494049,-1.4760876893997192,1.619236171245575
321,186,b3bcfa02,30100,-1339.8783989846706,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-2.039040207862854,0.9851964712142944,-0.6038782000541687
322,186,b3bcfa02,30100,-144.89992926315634,1.4872101514127534,0.20977914801354625,0.0,0.0,0.20977914801354625,1.2774310033992071,0.0,0.0,1.2774310033992071,0.0,0.0,0.0,0.0,-1.5862849950790405,0.7376402020454407,-2.4607328176498413
323,186,b3bcfa02,30100,-122.4200452046556,1.7562332552121358,0.0,0.0,0.0,0.0,1.4983987274384967,0.0,0.0,1.4983987274384967,0.25783452777363913,0.0,0.0,0.25783452777363913,-1.3615946769714355,0.7248154878616333,-0.20376121997833252
324,186,b3bcfa02,30100,-302.1681692515835,6.219270402280237,1.8850209768678683,0.0,0.0,1.8850209768678683,2.9994022170014025,0.0,0.0,2.9994022170014025,1.334847208410967,0.0,0.0,1.334847208410967,-0.014164447784423828,1.4771651029586792,-1.2883191108703613
325,186,b3bcfa02,30100,-121.96713059572629,0.2849472371536639,0.0,0.0,0.0,0.0,0.2849472371536639,0.0,0.0,0.2849472371536639,0.0,0.0,0.0,0.0,-2.6618054509162903,0.6968897581100464,-0.9512753486633301
326,186,b3bcfa02,30100,-200.72093300926812,5.908299900566077,0.9913960424159376,0.0,0.0,0.9913960424159376,3.3394240951124408,0.0,0.0,3.3394240951124408,1.577479763037699,0.0,0.0,1.577479763037699,-0.02862548828125,0.9408851265907288,0.8454552888870239
327,186,b3bcfa02,30100,-1251.0189178506844,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-3.1502040922641754,-1.2989565134048462,-1.25119286775589
328,186,b3bcfa02,30100,-75.03789456323287,2.2467584263016787,0.0,1.0582489661064018,0.0,1.0582489661064018,0.0,0.515945391906609,0.0,0.515945391906609,0.0,0.5456654774939775,0.12689859079469015,0.6725640682886677,-0.7022496461868286,-0.8375859260559082,-0.2647719979286194
329,186,b3bcfa02,30100,-1291.3314889632165,60.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,20.0,20.0,-0.9888209700584412,1.4491825699806213,-1.4781253933906555
330,186,b3bcfa02,30100,-67.27557700062377,0.7677299236927385,0.0,0.14419858672166797,0.0,0.14419858672166797,0.0,0.06679955720127517,0.0,0.06679955720127517,0.0,0.5567317797697954,0.0,0.5567317797697954,-0.8239943385124207,-0.832669734954834,-1.0324692726135254
331,186,b3bcfa02,30100,-104.46214795070435,0.04397499743356903,0.0,0.0,0.0,0.0,0.0,0.0,0.04397499743356903,0.04397499743356903,0.0,0.0,0.0,0.0,-0.4013330936431885,0.26479488611221313,-1.2853384613990784
332,186,b3bcfa02,30100,-243.37509079481342,3.447844067792275,0.0,1.1309346375091889,0.0,1.1309346375091889,0.0,0.7903406388577758,0.0,0.7903406388577758,0.0,1.5265687914253103,0.0,1.5265687914253103,0.38766083121299744,-0.7917494177818298,-0.6384662389755249
333,186,b3bcfa02,30100,-145.61386171088049,1.4558366318582165,0.0,0.0,0.0,0.0,1.3280956270146689,0.0,0.0,1.3280956270146689,0.12774100484354767,0.0,0.0,0.12774100484354767,-1.7848254442214966,-1.030098557472229,1.2992037534713745
334,186,b3bcfa02,30100,-67.03457839951054,0.05684259543302039,0.0,0.01579216314552412,0.0,0.01579216314552412,0.0,0.0004569780887578867,0.0,0.0004569780887578867,0.0,0.04059345419873839,0.0,0.04059345419873839,-0.789086252450943,-2.9394938349723816,0.6533103585243225
335,186,b3bcfa02,30100,-91.58938196834596,0.7485604462073665,0.0,0.0,0.054655477971687676,0.054655477971687676,0.6939049682356788,0.0,0.0,0.6939049682356788,0.0,0.0,0.0,0.0,-0.6813430786132812,0.30446770787239075,-0.7161930203437805
336,186,b3bcfa02,30100,-164.4377451839823,0.7700337727364506,0.0,0.0,0.0,0.0,0.7700337727364506,0.0,0.0,0.7700337727364506,0.0,0.0,0.0,0.0,-1.5973438024520874,1.0301907360553741,-1.118644654750824
385,187,b3bcfa02,30100,-80.10144200728173,0.5668513805539253,0.0,0.23118965963348848,0.0,0.23118965963348848,0.0,0.0,0.0,0.0,0.0,0.3356617209204368,0.0,0.3356617209204368,-0.20344120264053345,0.6294313669204712,-0.42907023429870605
386,187,b3bcfa02,30100,-150.9482303263626,0.8670721075451665,0.0,0.0586263590057684,0.0,0.0586263590057684,0.0,0.0,0.0,0.0,0.0,0.8084457485393981,0.0,0.8084457485393981,-1.0497067272663116,-0.8690638542175293,-1.5715081095695496
387,187,b3bcfa02,30100,-269.2032622134147,7.506132887656067,2.101272455702472,0.0,0.0,2.101272455702472,3.421384625806307,0.0,0.0,3.421384625806307,1.9834758061472884,0.0,0.0,1.9834758061472884,-0.3216181993484497,0.5957277417182922,1.3857800960540771
388,187,b3bcfa02,30100,-282.2903556503836,6.328849556450879,1.5083513809893374,0.0,0.0,1.5083513809893374,3.169275726901539,0.0,0.0,3.169275726901539,1.651222448560003,0.0,0.0,1.651222448560003,0.30733925104141235,3.0623509883880615,-0.7999246120452881
389,187,b3bcfa02,30100,-130.7187179945957,2.1798884162564227,0.652729631326133,0.0,0.0,0.652729631326133,1.3434053853191912,0.0,0.0,1.3434053853191912,0.1837533996110985,0.0,0.0,0.1837533996110985,-0.5431165099143982,-0.75117227435112,-0.6811462640762329
390,187,b3bcfa02,30100,-208.1978244664869,4.026894090246173,0.995646978401429,0.0,0.0,0.995646978401429,2.0977221194557685,0.0,0.0,2.0977221194557685,0.9335249923889752,0.0,0.0,0.9335249923889752,1.1370159983634949,0.6789105534553528,0.7819858193397522
391,187,b3bcfa02,30100,-127.9098426405746,2.481073070789553,0.0,1.2669314584168556,0.0,1.2669314584168556,0.0,0.11166849503090126,0.0,0.11166849503090126,0.0,1.102473117341796,0.0,1.102473117341796,-1.1153419017791748,1.6300833821296692,-0.3851592540740967
392,187,b3bcfa02,30100,-37.62369461514696,0.19943698845157587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19943698845157587,0.0,0.19943698845157587,-0.8445800542831421,1.1971105337142944,-0.7155428528785706
393,187,b3bcfa02,30100,-243.274824137763,3.322866662361042,1.2897326110408691,0.0,0.0,1.2897326110408691,1.4779630389745448,0.0,0.0,1.4779630389745448,0.5551710123456284,0.0,0.0,0.5551710123456284,0.6587784290313721,0.12445849180221558,0.3547133207321167
394,187,b3bcfa02,30100,-128.0548558092363,2.8441197075570344,0.3336272342786615,0.0,0.0,0.3336272342786615,1.8055617691235832,0.0,0.0,1.8055617691235832,0.7049307041547899,0.0,0.0,0.7049307041547899,0.4334278702735901,-1.5590744018554688,0.03246539831161499
395,187,b3bcfa02,30100,-90.44352240222497,0.5548178587927535,0.0,0.0,0.0,0.0,0.5548178587927535,0.0,0.0,0.5548178587927535,0.0,0.0,0.0,0.0,0.16929614543914795,0.8463142514228821,1.0205335021018982
396,187,b3bcfa02,30100,-122.90743875260753,0.3515759727352379,0.09480832801174777,0.0,0.0,0.09480832801174777,0.2567676447234901,0.0,0.0,0.2567676447234901,0.0,0.0,0.0,0.0,0.7119325399398804,0.7588890194892883,-0.3691198229789734
397,187,b3bcfa02,30100,-184.17342588275375,3.9221061236855412,1.0034362677577011,0.0,0.0,1.0034362677577011,1.9272096988938383,0.0,0.0,1.9272096988938383,0.991460157034002,0.0,0.0,0.991460157034002,1.0079309940338135,0.07227480411529541,-0.7688672244548798
398,187,b3bcfa02,30100,-223.29301986545101,7.194574739020098,1.981100669842529,0.0,0.0,1.981100669842529,3.243451531507862,0.0,0.0,3.243451531507862,1.9700225376697063,0.0,0.0,1.9700225376697063,0.7385958433151245,2.2123405933380127,0.7049185037612915
399,187,b3bcfa02,30100,-205.0150573863576,3.9102993127708108,0.3440023557315117,0.0,0.0,0.3440023557315117,2.3731030646507554,0.0,0.0,2.3731030646507554,1.193193892388544,0.0,0.0,1.193193892388544,-0.18778395652770996,1.2658830881118774,1.0473748445510864
400,187,b3bcfa02,30100,-177.57905588155603,1.1452720985244862,0.0,0.0,0.0,0.0,1.1452720985244862,0.0,0.0,1.1452720985244862,0.0,0.0,0.0,0.0,-1.1628820896148682,3.1538076400756836,-1.0097038745880127
